,,,,All Type of Report (All Grades) for 02-Mar-2021 to 02-Mar-2026,,,
Maharashtra,Vegetables,Onion,12-11-2024,18822.68,Metric Tonnes,3669.24,Rs./Quintal
Maharashtra,Vegetables,Onion,13-11-2024,20624.85,Metric Tonnes,3670.58,Rs./Quintal
Maharashtra,Vegetables,Onion,14-11-2024,18282.57,Metric Tonnes,3644.38,Rs./Quintal
Maharashtra,Vegetables,Onion,15-11-2024,13205.59,Metric Tonnes,3101.85,Rs./Quintal
Maharashtra,Vegetables,Onion,16-11-2024,15316.86,Metric Tonnes,3462.25,Rs./Quintal
Maharashtra,Vegetables,Onion,17-11-2024,4555.76,Metric Tonnes,4023.89,Rs./Quintal
Maharashtra,Vegetables,Onion,18-11-2024,20374.35,Metric Tonnes,3381.91,Rs./Quintal
Maharashtra,Vegetables,Onion,19-11-2024,15603.44,Metric Tonnes,3482.17,Rs./Quintal
Maharashtra,Vegetables,Onion,20-11-2024,43.10,Metric Tonnes,2211.72,Rs./Quintal
Maharashtra,Vegetables,Onion,21-11-2024,18653.65,Metric Tonnes,3681.99,Rs./Quintal
Maharashtra,Vegetables,Onion,22-11-2024,16528.53,Metric Tonnes,3846.39,Rs./Quintal
Maharashtra,Vegetables,Onion,23-11-2024,13244.03,Metric Tonnes,3577.15,Rs./Quintal
Maharashtra,Vegetables,Onion,24-11-2024,3553.67,Metric Tonnes,4405.04,Rs./Quintal
Maharashtra,Vegetables,Onion,25-11-2024,24696.22,Metric Tonnes,3809.03,Rs./Quintal
Maharashtra,Vegetables,Onion,26-11-2024,15277.21,Metric Tonnes,3862.48,Rs./Quintal
Maharashtra,Vegetables,Onion,27-11-2024,18015.42,Metric Tonnes,3924.88,Rs./Quintal
Maharashtra,Vegetables,Onion,28-11-2024,13919.67,Metric Tonnes,3804.28,Rs./Quintal
Maharashtra,Vegetables,Onion,30-11-2024,3340.30,Metric Tonnes,3782.26,Rs./Quintal
Maharashtra,Vegetables,Onion,01-12-2024,1124.30,Metric Tonnes,3328.81,Rs./Quintal
Maharashtra,Vegetables,Onion,02-12-2024,34092.26,Metric Tonnes,3416.86,Rs./Quintal
Maharashtra,Vegetables,Onion,03-12-2024,23139.60,Metric Tonnes,3460.16,Rs./Quintal
Maharashtra,Vegetables,Onion,04-12-2024,24860.04,Metric Tonnes,3541.66,Rs./Quintal
Maharashtra,Vegetables,Onion,05-12-2024,35119.49,Metric Tonnes,3175.45,Rs./Quintal
Maharashtra,Vegetables,Onion,06-12-2024,18861.08,Metric Tonnes,3726.17,Rs./Quintal
Maharashtra,Vegetables,Onion,07-12-2024,22596.30,Metric Tonnes,3678.44,Rs./Quintal
Maharashtra,Vegetables,Onion,08-12-2024,6864.67,Metric Tonnes,4058.13,Rs./Quintal
Maharashtra,Vegetables,Onion,09-12-2024,30981.96,Metric Tonnes,3777.76,Rs./Quintal
Maharashtra,Vegetables,Onion,10-12-2024,28020.32,Metric Tonnes,3828.37,Rs./Quintal
Maharashtra,Vegetables,Onion,11-12-2024,19540.77,Metric Tonnes,3606.96,Rs./Quintal
Maharashtra,Vegetables,Onion,12-12-2024,32589.70,Metric Tonnes,3389.32,Rs./Quintal
Maharashtra,Vegetables,Onion,13-12-2024,29371.78,Metric Tonnes,3124.32,Rs./Quintal
Maharashtra,Vegetables,Onion,14-12-2024,32408.10,Metric Tonnes,2576.89,Rs./Quintal
Maharashtra,Vegetables,Onion,15-12-2024,10793.71,Metric Tonnes,3157.79,Rs./Quintal
Maharashtra,Vegetables,Onion,16-12-2024,43491.20,Metric Tonnes,2190.56,Rs./Quintal
Maharashtra,Vegetables,Onion,17-12-2024,32816.20,Metric Tonnes,2055.10,Rs./Quintal
Maharashtra,Vegetables,Onion,18-12-2024,32973.50,Metric Tonnes,1991.92,Rs./Quintal
Maharashtra,Vegetables,Onion,19-12-2024,31685.30,Metric Tonnes,1861.69,Rs./Quintal
Maharashtra,Vegetables,Onion,20-12-2024,33690.53,Metric Tonnes,1803.70,Rs./Quintal
Maharashtra,Vegetables,Onion,21-12-2024,25099.31,Metric Tonnes,1860.55,Rs./Quintal
Maharashtra,Vegetables,Onion,22-12-2024,7706.67,Metric Tonnes,2057.75,Rs./Quintal
Maharashtra,Vegetables,Onion,23-12-2024,34501.80,Metric Tonnes,1792.59,Rs./Quintal
Maharashtra,Vegetables,Onion,24-12-2024,23180.90,Metric Tonnes,1801.89,Rs./Quintal
Maharashtra,Vegetables,Onion,25-12-2024,12694.73,Metric Tonnes,2006.36,Rs./Quintal
Maharashtra,Vegetables,Onion,26-12-2024,28348.50,Metric Tonnes,1956.73,Rs./Quintal
Maharashtra,Vegetables,Onion,27-12-2024,21085.87,Metric Tonnes,2019.58,Rs./Quintal
Maharashtra,Vegetables,Onion,28-12-2024,24310.12,Metric Tonnes,2202.24,Rs./Quintal
Maharashtra,Vegetables,Onion,29-12-2024,3584.35,Metric Tonnes,2256.03,Rs./Quintal
Maharashtra,Vegetables,Onion,30-12-2024,22504.46,Metric Tonnes,2385.92,Rs./Quintal
Maharashtra,Vegetables,Onion,31-12-2024,25117.95,Metric Tonnes,2370.99,Rs./Quintal
Maharashtra,Vegetables,Onion,01-01-2025,26314.76,Metric Tonnes,2320.13,Rs./Quintal
Maharashtra,Vegetables,Onion,02-01-2025,33069.12,Metric Tonnes,2278.81,Rs./Quintal
Maharashtra,Vegetables,Onion,03-01-2025,31016.92,Metric Tonnes,2186.95,Rs./Quintal
Maharashtra,Vegetables,Onion,04-01-2025,27550.10,Metric Tonnes,2307.74,Rs./Quintal
Maharashtra,Vegetables,Onion,05-01-2025,9040.21,Metric Tonnes,2502.83,Rs./Quintal
Maharashtra,Vegetables,Onion,06-01-2025,35820.18,Metric Tonnes,2225.72,Rs./Quintal
Maharashtra,Vegetables,Onion,07-01-2025,29664.00,Metric Tonnes,2210.50,Rs./Quintal
Maharashtra,Vegetables,Onion,08-01-2025,33950.67,Metric Tonnes,2135.72,Rs./Quintal
Maharashtra,Vegetables,Onion,09-01-2025,30400.90,Metric Tonnes,1997.80,Rs./Quintal
Maharashtra,Vegetables,Onion,10-01-2025,38510.02,Metric Tonnes,1797.12,Rs./Quintal
Maharashtra,Vegetables,Onion,11-01-2025,21984.55,Metric Tonnes,1636.91,Rs./Quintal
Maharashtra,Vegetables,Onion,12-01-2025,7949.00,Metric Tonnes,1802.65,Rs./Quintal
Maharashtra,Vegetables,Onion,13-01-2025,21945.87,Metric Tonnes,1775.40,Rs./Quintal
Maharashtra,Vegetables,Onion,14-01-2025,10589.20,Metric Tonnes,1926.19,Rs./Quintal
Maharashtra,Vegetables,Onion,15-01-2025,9318.70,Metric Tonnes,1924.92,Rs./Quintal
Maharashtra,Vegetables,Onion,16-01-2025,24488.60,Metric Tonnes,1822.13,Rs./Quintal
Maharashtra,Vegetables,Onion,17-01-2025,27344.12,Metric Tonnes,1931.51,Rs./Quintal
Maharashtra,Vegetables,Onion,18-01-2025,24306.39,Metric Tonnes,2031.07,Rs./Quintal
Maharashtra,Vegetables,Onion,19-01-2025,8360.20,Metric Tonnes,2269.88,Rs./Quintal
Maharashtra,Vegetables,Onion,20-01-2025,28266.30,Metric Tonnes,2186.14,Rs./Quintal
Maharashtra,Vegetables,Onion,21-01-2025,24906.11,Metric Tonnes,2162.00,Rs./Quintal
Maharashtra,Vegetables,Onion,22-01-2025,30555.27,Metric Tonnes,2142.25,Rs./Quintal
Maharashtra,Vegetables,Onion,23-01-2025,29327.43,Metric Tonnes,2195.18,Rs./Quintal
Maharashtra,Vegetables,Onion,24-01-2025,26710.02,Metric Tonnes,2179.96,Rs./Quintal
Maharashtra,Vegetables,Onion,25-01-2025,21273.35,Metric Tonnes,2230.04,Rs./Quintal
Maharashtra,Vegetables,Onion,26-01-2025,5528.72,Metric Tonnes,1973.81,Rs./Quintal
Maharashtra,Vegetables,Onion,27-01-2025,29553.49,Metric Tonnes,2066.00,Rs./Quintal
Maharashtra,Vegetables,Onion,28-01-2025,24085.78,Metric Tonnes,2051.97,Rs./Quintal
Maharashtra,Vegetables,Onion,29-01-2025,24930.60,Metric Tonnes,1962.90,Rs./Quintal
Maharashtra,Vegetables,Onion,30-01-2025,29846.10,Metric Tonnes,1944.62,Rs./Quintal
Maharashtra,Vegetables,Onion,31-01-2025,25717.84,Metric Tonnes,1952.82,Rs./Quintal
Maharashtra,Vegetables,Onion,01-02-2025,46302.69,Metric Tonnes,1905.39,Rs./Quintal
Maharashtra,Vegetables,Onion,02-02-2025,11422.91,Metric Tonnes,2050.48,Rs./Quintal
Maharashtra,Vegetables,Onion,03-02-2025,58442.89,Metric Tonnes,1954.97,Rs./Quintal
Maharashtra,Vegetables,Onion,04-02-2025,19923.43,Metric Tonnes,1996.27,Rs./Quintal
Maharashtra,Vegetables,Onion,05-02-2025,19167.41,Metric Tonnes,2088.43,Rs./Quintal
Maharashtra,Vegetables,Onion,06-02-2025,23703.10,Metric Tonnes,2041.77,Rs./Quintal
Maharashtra,Vegetables,Onion,07-02-2025,19281.02,Metric Tonnes,2098.44,Rs./Quintal
Maharashtra,Vegetables,Onion,08-02-2025,13228.78,Metric Tonnes,2207.16,Rs./Quintal
Maharashtra,Vegetables,Onion,09-02-2025,1437.63,Metric Tonnes,2068.19,Rs./Quintal
Maharashtra,Vegetables,Onion,10-02-2025,271.34,Metric Tonnes,2302.62,Rs./Quintal
Maharashtra,Vegetables,Onion,11-02-2025,675.93,Metric Tonnes,2269.16,Rs./Quintal
Maharashtra,Vegetables,Onion,12-02-2025,10680.40,Metric Tonnes,2450.64,Rs./Quintal
Maharashtra,Vegetables,Onion,13-02-2025,20832.30,Metric Tonnes,2534.53,Rs./Quintal
Maharashtra,Vegetables,Onion,14-02-2025,19427.46,Metric Tonnes,2624.71,Rs./Quintal
Maharashtra,Vegetables,Onion,15-02-2025,15008.56,Metric Tonnes,2563.69,Rs./Quintal
Maharashtra,Vegetables,Onion,16-02-2025,7491.09,Metric Tonnes,2594.83,Rs./Quintal
Maharashtra,Vegetables,Onion,17-02-2025,24157.55,Metric Tonnes,2452.74,Rs./Quintal
Maharashtra,Vegetables,Onion,18-02-2025,23043.70,Metric Tonnes,2391.98,Rs./Quintal
Maharashtra,Vegetables,Onion,19-02-2025,11930.49,Metric Tonnes,2157.58,Rs./Quintal
Maharashtra,Vegetables,Onion,20-02-2025,36560.99,Metric Tonnes,2001.75,Rs./Quintal
Maharashtra,Vegetables,Onion,21-02-2025,24652.66,Metric Tonnes,2034.87,Rs./Quintal
Maharashtra,Vegetables,Onion,22-02-2025,18712.20,Metric Tonnes,2033.71,Rs./Quintal
Maharashtra,Vegetables,Onion,23-02-2025,9783.85,Metric Tonnes,2008.57,Rs./Quintal
Maharashtra,Vegetables,Onion,24-02-2025,26525.97,Metric Tonnes,2084.99,Rs./Quintal
Maharashtra,Vegetables,Onion,25-02-2025,21082.70,Metric Tonnes,2055.44,Rs./Quintal
Maharashtra,Vegetables,Onion,26-02-2025,6506.40,Metric Tonnes,1996.83,Rs./Quintal
Maharashtra,Vegetables,Onion,27-02-2025,23632.30,Metric Tonnes,1995.48,Rs./Quintal
Maharashtra,Vegetables,Onion,28-02-2025,23325.98,Metric Tonnes,2022.90,Rs./Quintal
Maharashtra,Vegetables,Onion,01-03-2025,19636.21,Metric Tonnes,1982.17,Rs./Quintal
Maharashtra,Vegetables,Onion,02-03-2025,7254.83,Metric Tonnes,2082.27,Rs./Quintal
Maharashtra,Vegetables,Onion,03-03-2025,27274.86,Metric Tonnes,1968.88,Rs./Quintal
Maharashtra,Vegetables,Onion,04-03-2025,25664.30,Metric Tonnes,2032.52,Rs./Quintal
Maharashtra,Vegetables,Onion,05-03-2025,27773.98,Metric Tonnes,1978.79,Rs./Quintal
Maharashtra,Vegetables,Onion,06-03-2025,27866.40,Metric Tonnes,1856.94,Rs./Quintal
Maharashtra,Vegetables,Onion,07-03-2025,26779.96,Metric Tonnes,1865.01,Rs./Quintal
Maharashtra,Vegetables,Onion,08-03-2025,22823.60,Metric Tonnes,1616.15,Rs./Quintal
Maharashtra,Vegetables,Onion,09-03-2025,12782.47,Metric Tonnes,1569.03,Rs./Quintal
Maharashtra,Vegetables,Onion,10-03-2025,47116.90,Metric Tonnes,1360.72,Rs./Quintal
Maharashtra,Vegetables,Onion,11-03-2025,28412.60,Metric Tonnes,1308.32,Rs./Quintal
Maharashtra,Vegetables,Onion,12-03-2025,22391.50,Metric Tonnes,1291.76,Rs./Quintal
Maharashtra,Vegetables,Onion,13-03-2025,9401.50,Metric Tonnes,1336.56,Rs./Quintal
Maharashtra,Vegetables,Onion,14-03-2025,3998.55,Metric Tonnes,1254.34,Rs./Quintal
Maharashtra,Vegetables,Onion,15-03-2025,10844.90,Metric Tonnes,1373.47,Rs./Quintal
Maharashtra,Vegetables,Onion,16-03-2025,7788.22,Metric Tonnes,1465.82,Rs./Quintal
Maharashtra,Vegetables,Onion,17-03-2025,23980.76,Metric Tonnes,1352.13,Rs./Quintal
Maharashtra,Vegetables,Onion,18-03-2025,24227.74,Metric Tonnes,1376.76,Rs./Quintal
Maharashtra,Vegetables,Onion,19-03-2025,16107.63,Metric Tonnes,1333.60,Rs./Quintal
Maharashtra,Vegetables,Onion,20-03-2025,34453.80,Metric Tonnes,1307.43,Rs./Quintal
Maharashtra,Vegetables,Onion,21-03-2025,29496.71,Metric Tonnes,1248.63,Rs./Quintal
Maharashtra,Vegetables,Onion,22-03-2025,19814.67,Metric Tonnes,1252.40,Rs./Quintal
Maharashtra,Vegetables,Onion,23-03-2025,8830.25,Metric Tonnes,1364.41,Rs./Quintal
Maharashtra,Vegetables,Onion,24-03-2025,23367.42,Metric Tonnes,1322.78,Rs./Quintal
Maharashtra,Vegetables,Onion,25-03-2025,16980.56,Metric Tonnes,1391.63,Rs./Quintal
Maharashtra,Vegetables,Onion,26-03-2025,15827.31,Metric Tonnes,1373.88,Rs./Quintal
Maharashtra,Vegetables,Onion,27-03-2025,21250.97,Metric Tonnes,1294.55,Rs./Quintal
Maharashtra,Vegetables,Onion,28-03-2025,12406.27,Metric Tonnes,1230.81,Rs./Quintal
Maharashtra,Vegetables,Onion,29-03-2025,4450.67,Metric Tonnes,1218.91,Rs./Quintal
Maharashtra,Vegetables,Onion,30-03-2025,3472.42,Metric Tonnes,1298.18,Rs./Quintal
Maharashtra,Vegetables,Onion,31-03-2025,1108.58,Metric Tonnes,1253.89,Rs./Quintal
Maharashtra,Vegetables,Onion,01-04-2025,6409.65,Metric Tonnes,1292.29,Rs./Quintal
Maharashtra,Vegetables,Onion,02-04-2025,19695.54,Metric Tonnes,1205.69,Rs./Quintal
Maharashtra,Vegetables,Onion,03-04-2025,21434.20,Metric Tonnes,1199.74,Rs./Quintal
Maharashtra,Vegetables,Onion,04-04-2025,22536.99,Metric Tonnes,1185.64,Rs./Quintal
Maharashtra,Vegetables,Onion,05-04-2025,15787.74,Metric Tonnes,1189.78,Rs./Quintal
Maharashtra,Vegetables,Onion,06-04-2025,4623.97,Metric Tonnes,1201.52,Rs./Quintal
Maharashtra,Vegetables,Onion,07-04-2025,27030.94,Metric Tonnes,1175.52,Rs./Quintal
Maharashtra,Vegetables,Onion,08-04-2025,28717.06,Metric Tonnes,1134.42,Rs./Quintal
Maharashtra,Vegetables,Onion,09-04-2025,23694.56,Metric Tonnes,1119.96,Rs./Quintal
Maharashtra,Vegetables,Onion,10-04-2025,9053.29,Metric Tonnes,1058.88,Rs./Quintal
Maharashtra,Vegetables,Onion,11-04-2025,26557.13,Metric Tonnes,1019.32,Rs./Quintal
Maharashtra,Vegetables,Onion,12-04-2025,16780.41,Metric Tonnes,964.73,Rs./Quintal
Maharashtra,Vegetables,Onion,13-04-2025,3455.95,Metric Tonnes,979.59,Rs./Quintal
Maharashtra,Vegetables,Onion,14-04-2025,7977.20,Metric Tonnes,1016.86,Rs./Quintal
Maharashtra,Vegetables,Onion,15-04-2025,27095.63,Metric Tonnes,979.03,Rs./Quintal
Maharashtra,Vegetables,Onion,16-04-2025,26384.13,Metric Tonnes,1044.35,Rs./Quintal
Maharashtra,Vegetables,Onion,17-04-2025,23633.52,Metric Tonnes,1056.03,Rs./Quintal
Maharashtra,Vegetables,Onion,18-04-2025,14025.51,Metric Tonnes,1025.54,Rs./Quintal
Maharashtra,Vegetables,Onion,19-04-2025,18337.37,Metric Tonnes,996.78,Rs./Quintal
Maharashtra,Vegetables,Onion,20-04-2025,3907.35,Metric Tonnes,1007.01,Rs./Quintal
Maharashtra,Vegetables,Onion,21-04-2025,23001.60,Metric Tonnes,1066.82,Rs./Quintal
Maharashtra,Vegetables,Onion,22-04-2025,20332.01,Metric Tonnes,1078.33,Rs./Quintal
Maharashtra,Vegetables,Onion,23-04-2025,24080.22,Metric Tonnes,1076.24,Rs./Quintal
Maharashtra,Vegetables,Onion,24-04-2025,29662.89,Metric Tonnes,1073.35,Rs./Quintal
Maharashtra,Vegetables,Onion,25-04-2025,20937.78,Metric Tonnes,1032.98,Rs./Quintal
Maharashtra,Vegetables,Onion,26-04-2025,20096.31,Metric Tonnes,1017.00,Rs./Quintal
Maharashtra,Vegetables,Onion,27-04-2025,4362.31,Metric Tonnes,938.45,Rs./Quintal
Maharashtra,Vegetables,Onion,28-04-2025,38200.74,Metric Tonnes,1032.29,Rs./Quintal
Maharashtra,Vegetables,Onion,29-04-2025,21880.57,Metric Tonnes,985.32,Rs./Quintal
Maharashtra,Vegetables,Onion,30-04-2025,12803.02,Metric Tonnes,981.53,Rs./Quintal
Maharashtra,Vegetables,Onion,01-05-2025,2147.40,Metric Tonnes,1026.04,Rs./Quintal
Maharashtra,Vegetables,Onion,02-05-2025,26386.19,Metric Tonnes,980.04,Rs./Quintal
Maharashtra,Vegetables,Onion,03-05-2025,23250.65,Metric Tonnes,975.75,Rs./Quintal
Maharashtra,Vegetables,Onion,04-05-2025,6443.88,Metric Tonnes,972.62,Rs./Quintal
Maharashtra,Vegetables,Onion,05-05-2025,37670.14,Metric Tonnes,982.92,Rs./Quintal
Maharashtra,Vegetables,Onion,06-05-2025,27139.72,Metric Tonnes,1006.96,Rs./Quintal
Maharashtra,Vegetables,Onion,07-05-2025,25196.20,Metric Tonnes,1002.18,Rs./Quintal
Maharashtra,Vegetables,Onion,08-05-2025,29532.48,Metric Tonnes,993.48,Rs./Quintal
Maharashtra,Vegetables,Onion,09-05-2025,27372.90,Metric Tonnes,1001.50,Rs./Quintal
Maharashtra,Vegetables,Onion,10-05-2025,14716.27,Metric Tonnes,983.12,Rs./Quintal
Maharashtra,Vegetables,Onion,11-05-2025,6454.80,Metric Tonnes,1027.82,Rs./Quintal
Maharashtra,Vegetables,Onion,12-05-2025,21341.27,Metric Tonnes,1049.91,Rs./Quintal
Maharashtra,Vegetables,Onion,13-05-2025,14620.30,Metric Tonnes,1016.04,Rs./Quintal
Maharashtra,Vegetables,Onion,15-05-2025,28330.20,Metric Tonnes,1033.48,Rs./Quintal
Maharashtra,Vegetables,Onion,16-05-2025,31245.01,Metric Tonnes,1003.59,Rs./Quintal
Maharashtra,Vegetables,Onion,17-05-2025,17021.50,Metric Tonnes,996.28,Rs./Quintal
Maharashtra,Vegetables,Onion,18-05-2025,6784.99,Metric Tonnes,1020.93,Rs./Quintal
Maharashtra,Vegetables,Onion,19-05-2025,34312.23,Metric Tonnes,998.47,Rs./Quintal
Maharashtra,Vegetables,Onion,20-05-2025,22749.53,Metric Tonnes,989.65,Rs./Quintal
Maharashtra,Vegetables,Onion,21-05-2025,20573.26,Metric Tonnes,1019.67,Rs./Quintal
Maharashtra,Vegetables,Onion,22-05-2025,22658.02,Metric Tonnes,1033.64,Rs./Quintal
Maharashtra,Vegetables,Onion,23-05-2025,21413.96,Metric Tonnes,1034.95,Rs./Quintal
Maharashtra,Vegetables,Onion,24-05-2025,13245.49,Metric Tonnes,1099.87,Rs./Quintal
Maharashtra,Vegetables,Onion,25-05-2025,3900.60,Metric Tonnes,1188.79,Rs./Quintal
Maharashtra,Vegetables,Onion,26-05-2025,25042.20,Metric Tonnes,1167.57,Rs./Quintal
Maharashtra,Vegetables,Onion,27-05-2025,27710.35,Metric Tonnes,1193.61,Rs./Quintal
Maharashtra,Vegetables,Onion,28-05-2025,24423.10,Metric Tonnes,1222.72,Rs./Quintal
Maharashtra,Vegetables,Onion,29-05-2025,32184.45,Metric Tonnes,1243.01,Rs./Quintal
Maharashtra,Vegetables,Onion,30-05-2025,79471.93,Metric Tonnes,1237.67,Rs./Quintal
Maharashtra,Vegetables,Onion,31-05-2025,31983.29,Metric Tonnes,1146.96,Rs./Quintal
Maharashtra,Vegetables,Onion,01-06-2025,12166.90,Metric Tonnes,1037.29,Rs./Quintal
Maharashtra,Vegetables,Onion,02-06-2025,39951.25,Metric Tonnes,1128.13,Rs./Quintal
Maharashtra,Vegetables,Onion,03-06-2025,26523.74,Metric Tonnes,1195.10,Rs./Quintal
Maharashtra,Vegetables,Onion,04-06-2025,20405.18,Metric Tonnes,1219.52,Rs./Quintal
Maharashtra,Vegetables,Onion,05-06-2025,24306.10,Metric Tonnes,1225.64,Rs./Quintal
Maharashtra,Vegetables,Onion,06-06-2025,17953.07,Metric Tonnes,1308.11,Rs./Quintal
Maharashtra,Vegetables,Onion,07-06-2025,8497.96,Metric Tonnes,1389.77,Rs./Quintal
Maharashtra,Vegetables,Onion,08-06-2025,4382.85,Metric Tonnes,1270.31,Rs./Quintal
Maharashtra,Vegetables,Onion,09-06-2025,27953.72,Metric Tonnes,1407.80,Rs./Quintal
Maharashtra,Vegetables,Onion,10-06-2025,27721.86,Metric Tonnes,1422.35,Rs./Quintal
Maharashtra,Vegetables,Onion,11-06-2025,27378.83,Metric Tonnes,1460.73,Rs./Quintal
Maharashtra,Vegetables,Onion,12-06-2025,36250.85,Metric Tonnes,1435.00,Rs./Quintal
Maharashtra,Vegetables,Onion,13-06-2025,22455.07,Metric Tonnes,1423.31,Rs./Quintal
Maharashtra,Vegetables,Onion,14-06-2025,25584.79,Metric Tonnes,1431.03,Rs./Quintal
Maharashtra,Vegetables,Onion,15-06-2025,9314.17,Metric Tonnes,1347.63,Rs./Quintal
Maharashtra,Vegetables,Onion,16-06-2025,40618.87,Metric Tonnes,1396.85,Rs./Quintal
Maharashtra,Vegetables,Onion,17-06-2025,39783.17,Metric Tonnes,1387.29,Rs./Quintal
Maharashtra,Vegetables,Onion,18-06-2025,24965.64,Metric Tonnes,1402.39,Rs./Quintal
Maharashtra,Vegetables,Onion,19-06-2025,22686.01,Metric Tonnes,1379.63,Rs./Quintal
Maharashtra,Vegetables,Onion,20-06-2025,22209.18,Metric Tonnes,1410.12,Rs./Quintal
Maharashtra,Vegetables,Onion,21-06-2025,18360.99,Metric Tonnes,1375.36,Rs./Quintal
Maharashtra,Vegetables,Onion,22-06-2025,5921.52,Metric Tonnes,1476.73,Rs./Quintal
Maharashtra,Vegetables,Onion,23-06-2025,34327.96,Metric Tonnes,1423.64,Rs./Quintal
Maharashtra,Vegetables,Onion,24-06-2025,28950.96,Metric Tonnes,1411.59,Rs./Quintal
Maharashtra,Vegetables,Onion,25-06-2025,24359.07,Metric Tonnes,1387.66,Rs./Quintal
Maharashtra,Vegetables,Onion,26-06-2025,28155.74,Metric Tonnes,1371.35,Rs./Quintal
Maharashtra,Vegetables,Onion,27-06-2025,22235.80,Metric Tonnes,1370.67,Rs./Quintal
Maharashtra,Vegetables,Onion,28-06-2025,22504.53,Metric Tonnes,1370.73,Rs./Quintal
Maharashtra,Vegetables,Onion,29-06-2025,6206.38,Metric Tonnes,1423.14,Rs./Quintal
Maharashtra,Vegetables,Onion,30-06-2025,26155.99,Metric Tonnes,1380.40,Rs./Quintal
Maharashtra,Vegetables,Onion,01-07-2025,15735.38,Metric Tonnes,1362.93,Rs./Quintal
Maharashtra,Vegetables,Onion,02-07-2025,13342.01,Metric Tonnes,1342.21,Rs./Quintal
Maharashtra,Vegetables,Onion,03-07-2025,28230.11,Metric Tonnes,1318.82,Rs./Quintal
Maharashtra,Vegetables,Onion,04-07-2025,24957.17,Metric Tonnes,1314.07,Rs./Quintal
Maharashtra,Vegetables,Onion,05-07-2025,19355.41,Metric Tonnes,1311.50,Rs./Quintal
Maharashtra,Vegetables,Onion,06-07-2025,4529.32,Metric Tonnes,1435.14,Rs./Quintal
Maharashtra,Vegetables,Onion,07-07-2025,26558.32,Metric Tonnes,1305.86,Rs./Quintal
Maharashtra,Vegetables,Onion,08-07-2025,25382.90,Metric Tonnes,1333.66,Rs./Quintal
Maharashtra,Vegetables,Onion,09-07-2025,26662.06,Metric Tonnes,1305.42,Rs./Quintal
Maharashtra,Vegetables,Onion,10-07-2025,27362.79,Metric Tonnes,1281.02,Rs./Quintal
Maharashtra,Vegetables,Onion,11-07-2025,25919.46,Metric Tonnes,1291.25,Rs./Quintal
Maharashtra,Vegetables,Onion,12-07-2025,21436.00,Metric Tonnes,1212.21,Rs./Quintal
Maharashtra,Vegetables,Onion,13-07-2025,4962.65,Metric Tonnes,1311.51,Rs./Quintal
Maharashtra,Vegetables,Onion,14-07-2025,33876.96,Metric Tonnes,1444.27,Rs./Quintal
Maharashtra,Vegetables,Onion,15-07-2025,29026.49,Metric Tonnes,1266.88,Rs./Quintal
Maharashtra,Vegetables,Onion,16-07-2025,28769.75,Metric Tonnes,1265.84,Rs./Quintal
Maharashtra,Vegetables,Onion,17-07-2025,30799.28,Metric Tonnes,1261.91,Rs./Quintal
Maharashtra,Vegetables,Onion,18-07-2025,26887.40,Metric Tonnes,1241.20,Rs./Quintal
Maharashtra,Vegetables,Onion,19-07-2025,20482.89,Metric Tonnes,1176.30,Rs./Quintal
Maharashtra,Vegetables,Onion,20-07-2025,5501.75,Metric Tonnes,1167.76,Rs./Quintal
Maharashtra,Vegetables,Onion,21-07-2025,34573.97,Metric Tonnes,1216.48,Rs./Quintal
Maharashtra,Vegetables,Onion,22-07-2025,27736.04,Metric Tonnes,1243.08,Rs./Quintal
Maharashtra,Vegetables,Onion,23-07-2025,24920.17,Metric Tonnes,1222.88,Rs./Quintal
Maharashtra,Vegetables,Onion,24-07-2025,17805.50,Metric Tonnes,1160.06,Rs./Quintal
Maharashtra,Vegetables,Onion,25-07-2025,11607.50,Metric Tonnes,1183.20,Rs./Quintal
Maharashtra,Vegetables,Onion,26-07-2025,6571.40,Metric Tonnes,1151.59,Rs./Quintal
Maharashtra,Vegetables,Onion,27-07-2025,5008.69,Metric Tonnes,1268.73,Rs./Quintal
Maharashtra,Vegetables,Onion,28-07-2025,34869.28,Metric Tonnes,1194.63,Rs./Quintal
Maharashtra,Vegetables,Onion,29-07-2025,14578.40,Metric Tonnes,1163.12,Rs./Quintal
Maharashtra,Vegetables,Onion,30-07-2025,26660.03,Metric Tonnes,1209.81,Rs./Quintal
Maharashtra,Vegetables,Onion,31-07-2025,30309.21,Metric Tonnes,1155.43,Rs./Quintal
Maharashtra,Vegetables,Onion,01-08-2025,28627.69,Metric Tonnes,1163.77,Rs./Quintal
Maharashtra,Vegetables,Onion,02-08-2025,21398.21,Metric Tonnes,1185.07,Rs./Quintal
Maharashtra,Vegetables,Onion,03-08-2025,8189.54,Metric Tonnes,1183.91,Rs./Quintal
Maharashtra,Vegetables,Onion,04-08-2025,34799.29,Metric Tonnes,1138.33,Rs./Quintal
Maharashtra,Vegetables,Onion,05-08-2025,31395.60,Metric Tonnes,1166.98,Rs./Quintal
Maharashtra,Vegetables,Onion,06-08-2025,24824.22,Metric Tonnes,1155.01,Rs./Quintal
Maharashtra,Vegetables,Onion,07-08-2025,30264.09,Metric Tonnes,1169.62,Rs./Quintal
Maharashtra,Vegetables,Onion,08-08-2025,10300.90,Metric Tonnes,1206.17,Rs./Quintal
