,,,,All Type of Report (All Grades) for 02-Mar-2021 to 02-Mar-2026,,,
Maharashtra,Vegetables,Tomato,22-11-2021,2667.00,Metric Tonnes,3304.54,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-11-2021,2316.00,Metric Tonnes,2577.73,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-11-2021,2292.00,Metric Tonnes,2265.78,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-11-2021,2143.00,Metric Tonnes,2498.22,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-11-2021,2051.00,Metric Tonnes,2704.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-11-2021,1591.00,Metric Tonnes,2862.77,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-11-2021,961.00,Metric Tonnes,2707.54,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-11-2021,2457.00,Metric Tonnes,2560.58,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-11-2021,1914.00,Metric Tonnes,2967.99,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-12-2021,1502.00,Metric Tonnes,3014.72,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-12-2021,1538.00,Metric Tonnes,2929.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-12-2021,1543.00,Metric Tonnes,3165.22,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-12-2021,1214.00,Metric Tonnes,2919.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-12-2021,884.00,Metric Tonnes,3123.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-12-2021,2496.00,Metric Tonnes,3148.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-12-2021,1791.00,Metric Tonnes,3301.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-12-2021,1780.00,Metric Tonnes,2924.72,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-12-2021,1902.00,Metric Tonnes,2570.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-12-2021,1957.00,Metric Tonnes,2211.35,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-12-2021,1540.00,Metric Tonnes,2236.89,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-12-2021,962.00,Metric Tonnes,2191.72,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-12-2021,2290.00,Metric Tonnes,1761.73,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-12-2021,1851.00,Metric Tonnes,1835.60,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-12-2021,1804.00,Metric Tonnes,1818.41,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-12-2021,1529.00,Metric Tonnes,1917.69,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-12-2021,1544.00,Metric Tonnes,1922.26,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-12-2021,929.00,Metric Tonnes,2126.12,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-12-2021,721.00,Metric Tonnes,1968.02,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-12-2021,1819.00,Metric Tonnes,1956.83,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-12-2021,1416.00,Metric Tonnes,2004.21,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-12-2021,1338.00,Metric Tonnes,1938.56,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-12-2021,1254.00,Metric Tonnes,1976.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-12-2021,1070.00,Metric Tonnes,2143.30,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-12-2021,691.00,Metric Tonnes,2384.19,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-12-2021,592.00,Metric Tonnes,2360.58,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-12-2021,1545.00,Metric Tonnes,2228.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-12-2021,1201.00,Metric Tonnes,2172.81,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-12-2021,1080.00,Metric Tonnes,2201.63,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-12-2021,1218.00,Metric Tonnes,2302.24,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-12-2021,1280.00,Metric Tonnes,2119.62,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-01-2022,775.00,Metric Tonnes,2077.98,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-01-2022,742.00,Metric Tonnes,1917.60,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-01-2022,1657.00,Metric Tonnes,1865.20,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-01-2022,1152.00,Metric Tonnes,1768.51,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-01-2022,642.00,Metric Tonnes,1958.41,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-01-2022,543.00,Metric Tonnes,1187.86,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-01-2022,1109.00,Metric Tonnes,1450.88,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-01-2022,726.00,Metric Tonnes,1434.84,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-01-2022,589.00,Metric Tonnes,1532.65,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-01-2022,1155.00,Metric Tonnes,1454.51,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-01-2022,882.00,Metric Tonnes,1446.44,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-01-2022,537.00,Metric Tonnes,1485.70,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-01-2022,388.00,Metric Tonnes,1445.01,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-01-2022,753.00,Metric Tonnes,1508.81,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-01-2022,649.00,Metric Tonnes,1612.86,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-01-2022,760.00,Metric Tonnes,1432.32,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-01-2022,1044.00,Metric Tonnes,1454.29,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-01-2022,871.00,Metric Tonnes,1464.42,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-01-2022,881.00,Metric Tonnes,1363.91,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-01-2022,895.00,Metric Tonnes,1378.05,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-01-2022,692.00,Metric Tonnes,1349.38,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-01-2022,675.00,Metric Tonnes,1794.34,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-01-2022,633.00,Metric Tonnes,1516.02,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-01-2022,841.00,Metric Tonnes,1618.52,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-01-2022,983.00,Metric Tonnes,1643.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-01-2022,494.00,Metric Tonnes,1682.86,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-01-2022,1084.00,Metric Tonnes,1446.63,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-01-2022,890.00,Metric Tonnes,1558.06,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-01-2022,442.00,Metric Tonnes,1212.54,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-01-2022,613.00,Metric Tonnes,1358.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-01-2022,494.00,Metric Tonnes,1444.59,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-02-2022,372.00,Metric Tonnes,1233.89,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-02-2022,633.00,Metric Tonnes,1586.98,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-02-2022,882.00,Metric Tonnes,1538.94,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-02-2022,695.00,Metric Tonnes,1777.99,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-02-2022,651.00,Metric Tonnes,1841.17,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-02-2022,591.00,Metric Tonnes,1663.65,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-02-2022,832.00,Metric Tonnes,1864.31,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-02-2022,948.00,Metric Tonnes,1636.94,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-02-2022,1053.00,Metric Tonnes,1717.94,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-02-2022,1071.00,Metric Tonnes,1464.46,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-02-2022,947.00,Metric Tonnes,1476.87,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-02-2022,783.00,Metric Tonnes,1582.95,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-02-2022,972.00,Metric Tonnes,1157.42,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-02-2022,907.00,Metric Tonnes,1343.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-02-2022,1012.00,Metric Tonnes,1314.32,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-02-2022,927.00,Metric Tonnes,1408.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-02-2022,848.00,Metric Tonnes,1361.06,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-02-2022,709.00,Metric Tonnes,1335.16,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-02-2022,738.00,Metric Tonnes,1371.56,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-02-2022,633.00,Metric Tonnes,1068.86,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-02-2022,980.00,Metric Tonnes,1293.58,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-02-2022,949.00,Metric Tonnes,1318.84,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-02-2022,838.00,Metric Tonnes,1325.72,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-02-2022,959.00,Metric Tonnes,1375.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-02-2022,883.00,Metric Tonnes,1287.38,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-02-2022,774.00,Metric Tonnes,1317.36,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-02-2022,593.00,Metric Tonnes,1208.80,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-02-2022,847.00,Metric Tonnes,1328.28,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-03-2022,739.00,Metric Tonnes,1235.19,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-03-2022,987.00,Metric Tonnes,1378.38,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-03-2022,877.00,Metric Tonnes,1271.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-03-2022,867.00,Metric Tonnes,1203.82,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-03-2022,726.00,Metric Tonnes,1256.23,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-03-2022,753.00,Metric Tonnes,1041.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-03-2022,1105.00,Metric Tonnes,1271.82,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-03-2022,965.00,Metric Tonnes,1207.17,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-03-2022,886.00,Metric Tonnes,1207.45,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-03-2022,1030.00,Metric Tonnes,1180.55,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-03-2022,976.00,Metric Tonnes,1292.45,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-03-2022,753.00,Metric Tonnes,1276.52,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-03-2022,675.00,Metric Tonnes,943.72,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-03-2022,896.00,Metric Tonnes,1184.54,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-03-2022,942.00,Metric Tonnes,1171.62,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-03-2022,718.00,Metric Tonnes,1268.43,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-03-2022,832.00,Metric Tonnes,1343.06,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-03-2022,307.00,Metric Tonnes,1168.40,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-03-2022,691.00,Metric Tonnes,1459.31,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-03-2022,591.00,Metric Tonnes,1209.62,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-03-2022,849.00,Metric Tonnes,1324.45,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-03-2022,1008.00,Metric Tonnes,1364.78,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-03-2022,1101.00,Metric Tonnes,1235.77,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-03-2022,1165.00,Metric Tonnes,1102.46,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-03-2022,987.00,Metric Tonnes,1100.30,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-03-2022,900.00,Metric Tonnes,1835.50,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-03-2022,752.00,Metric Tonnes,1009.78,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-03-2022,858.00,Metric Tonnes,1044.97,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-03-2022,862.00,Metric Tonnes,1038.16,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-03-2022,872.00,Metric Tonnes,1128.12,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-03-2022,754.00,Metric Tonnes,1022.08,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-04-2022,812.00,Metric Tonnes,1148.46,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-04-2022,715.00,Metric Tonnes,1479.64,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-04-2022,503.00,Metric Tonnes,1517.44,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-04-2022,792.00,Metric Tonnes,1370.14,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-04-2022,1027.00,Metric Tonnes,1236.96,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-04-2022,1007.00,Metric Tonnes,1176.90,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-04-2022,844.00,Metric Tonnes,1215.53,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-04-2022,905.00,Metric Tonnes,1129.62,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-04-2022,682.00,Metric Tonnes,1177.10,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-04-2022,623.00,Metric Tonnes,871.33,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-04-2022,907.00,Metric Tonnes,1068.29,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-04-2022,865.00,Metric Tonnes,1143.66,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-04-2022,1029.00,Metric Tonnes,1123.24,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-04-2022,810.00,Metric Tonnes,1175.91,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-04-2022,702.00,Metric Tonnes,1065.06,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-04-2022,793.00,Metric Tonnes,1206.52,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-04-2022,572.00,Metric Tonnes,1131.96,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-04-2022,895.00,Metric Tonnes,1491.57,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-04-2022,972.00,Metric Tonnes,1509.15,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-04-2022,876.00,Metric Tonnes,1450.77,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-04-2022,988.00,Metric Tonnes,1355.36,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-04-2022,1027.00,Metric Tonnes,1225.81,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-04-2022,1077.00,Metric Tonnes,1318.86,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-04-2022,992.00,Metric Tonnes,1261.42,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-04-2022,1161.00,Metric Tonnes,1328.89,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-04-2022,1281.00,Metric Tonnes,1291.46,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-04-2022,1088.00,Metric Tonnes,1538.55,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-04-2022,1106.00,Metric Tonnes,1169.89,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-04-2022,720.00,Metric Tonnes,1642.69,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-04-2022,717.00,Metric Tonnes,1866.26,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-05-2022,627.00,Metric Tonnes,1727.23,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-05-2022,1042.00,Metric Tonnes,2196.11,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-05-2022,873.00,Metric Tonnes,2724.90,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-05-2022,734.00,Metric Tonnes,2812.62,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-05-2022,948.00,Metric Tonnes,2942.27,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-05-2022,614.00,Metric Tonnes,3286.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-05-2022,699.00,Metric Tonnes,2759.12,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-05-2022,1485.00,Metric Tonnes,2432.31,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-05-2022,1404.00,Metric Tonnes,2976.07,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-05-2022,1295.00,Metric Tonnes,2624.20,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-05-2022,996.00,Metric Tonnes,2955.19,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-05-2022,225.00,Metric Tonnes,2664.27,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-05-2022,351.00,Metric Tonnes,2997.44,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-05-2022,1559.00,Metric Tonnes,2577.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-05-2022,1580.00,Metric Tonnes,2364.86,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-05-2022,1818.00,Metric Tonnes,2934.28,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-05-2022,1477.00,Metric Tonnes,3011.86,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-05-2022,1396.00,Metric Tonnes,3119.03,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-05-2022,1473.00,Metric Tonnes,3642.76,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-05-2022,1307.00,Metric Tonnes,3886.81,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-05-2022,1418.00,Metric Tonnes,4183.77,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-05-2022,1401.00,Metric Tonnes,4057.73,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-05-2022,1360.00,Metric Tonnes,4682.28,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-05-2022,1592.00,Metric Tonnes,3561.75,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-05-2022,1579.00,Metric Tonnes,3139.38,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-05-2022,1229.00,Metric Tonnes,3587.84,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-05-2022,1301.00,Metric Tonnes,3445.98,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-05-2022,1220.00,Metric Tonnes,3847.60,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-05-2022,1231.00,Metric Tonnes,3850.87,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-05-2022,1246.00,Metric Tonnes,4345.87,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-05-2022,1025.00,Metric Tonnes,4231.20,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-06-2022,1315.00,Metric Tonnes,4133.36,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-06-2022,380.00,Metric Tonnes,3906.39,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-06-2022,591.00,Metric Tonnes,3868.36,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-06-2022,619.00,Metric Tonnes,3731.58,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-06-2022,687.00,Metric Tonnes,3511.28,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-06-2022,635.00,Metric Tonnes,4045.37,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-06-2022,1396.00,Metric Tonnes,4234.78,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-06-2022,1108.00,Metric Tonnes,4135.16,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-06-2022,1384.00,Metric Tonnes,3619.63,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-06-2022,1157.00,Metric Tonnes,3690.51,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-06-2022,1275.00,Metric Tonnes,4006.89,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-06-2022,1219.00,Metric Tonnes,3581.05,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-06-2022,1467.00,Metric Tonnes,3857.89,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-06-2022,1403.00,Metric Tonnes,3539.99,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-06-2022,2275.00,Metric Tonnes,2112.03,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-06-2022,745.00,Metric Tonnes,3355.81,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-06-2022,1117.00,Metric Tonnes,3540.21,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-06-2022,1394.00,Metric Tonnes,3591.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-06-2022,1209.00,Metric Tonnes,3332.14,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-06-2022,1263.00,Metric Tonnes,3513.88,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-06-2022,1287.00,Metric Tonnes,3606.20,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-06-2022,1301.00,Metric Tonnes,3887.59,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-06-2022,1357.00,Metric Tonnes,3676.95,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-06-2022,1100.00,Metric Tonnes,3663.80,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-06-2022,1350.00,Metric Tonnes,3758.77,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-06-2022,1243.00,Metric Tonnes,3165.99,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-06-2022,1556.00,Metric Tonnes,3411.15,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-06-2022,1472.00,Metric Tonnes,2948.80,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-06-2022,1583.00,Metric Tonnes,2725.75,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-06-2022,1094.00,Metric Tonnes,2608.13,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-07-2022,399.00,Metric Tonnes,2147.89,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-07-2022,1122.00,Metric Tonnes,1615.93,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-07-2022,1665.00,Metric Tonnes,1766.55,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-07-2022,1724.00,Metric Tonnes,1852.33,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-07-2022,1770.00,Metric Tonnes,1698.14,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-07-2022,1870.00,Metric Tonnes,1793.87,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-07-2022,1877.00,Metric Tonnes,1564.50,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-07-2022,1559.00,Metric Tonnes,1817.75,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-07-2022,1453.00,Metric Tonnes,1621.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-07-2022,1069.00,Metric Tonnes,1428.17,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-07-2022,1706.00,Metric Tonnes,1618.82,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-07-2022,1632.00,Metric Tonnes,1631.90,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-07-2022,1575.00,Metric Tonnes,1547.27,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-07-2022,1375.00,Metric Tonnes,1431.65,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-07-2022,1741.00,Metric Tonnes,1465.86,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-07-2022,1743.00,Metric Tonnes,1508.37,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-07-2022,1446.00,Metric Tonnes,1131.79,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-07-2022,2083.00,Metric Tonnes,1312.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-07-2022,1838.00,Metric Tonnes,1330.13,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-07-2022,1474.00,Metric Tonnes,1102.54,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-07-2022,1773.00,Metric Tonnes,1203.40,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-07-2022,1805.00,Metric Tonnes,1277.04,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-07-2022,1773.00,Metric Tonnes,1338.35,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-07-2022,1529.00,Metric Tonnes,1082.30,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-07-2022,1970.00,Metric Tonnes,1272.34,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-07-2022,1723.00,Metric Tonnes,1143.38,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-07-2022,1688.00,Metric Tonnes,1182.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-07-2022,1719.00,Metric Tonnes,1159.23,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-07-2022,1332.00,Metric Tonnes,1274.22,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-07-2022,780.00,Metric Tonnes,1238.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-07-2022,713.00,Metric Tonnes,1242.02,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-08-2022,768.00,Metric Tonnes,1112.42,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-08-2022,1978.00,Metric Tonnes,1267.27,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-08-2022,2098.00,Metric Tonnes,1395.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-08-2022,1889.00,Metric Tonnes,1392.22,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-08-2022,2373.00,Metric Tonnes,1312.56,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-08-2022,2498.00,Metric Tonnes,1169.91,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-08-2022,2267.00,Metric Tonnes,1045.28,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-08-2022,1911.00,Metric Tonnes,1377.55,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-08-2022,2355.00,Metric Tonnes,1357.14,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-08-2022,2912.00,Metric Tonnes,1468.90,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-08-2022,2777.00,Metric Tonnes,1385.50,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-08-2022,2995.00,Metric Tonnes,1634.21,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-08-2022,2291.00,Metric Tonnes,1591.41,Rs./Quintal
